n,modulus,batch,k,counter_first,counter_last_exclusive,samples,sum_q,sum_q2,sum_I01,sum_I12,sum_I02,sum_Re_J_S4,sum_Im_J_S4,sum_Re_J_D4,sum_Im_J_D4,sum_q_Re_J_S4,sum_q_Im_J_S4,sum_q_Re_J_D4,sum_q_Im_J_D4,sum_birth_mass,priority_field_digest
170,i,90,151,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,152,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,153,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,154,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,155,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,156,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,157,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,158,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,159,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,160,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,161,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,162,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,163,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,164,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,165,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,166,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,167,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,168,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,169,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,90,170,9518000000,9518200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,6063dfc0aeb28c33
170,i,91,0,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,1,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,2,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,3,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,4,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,5,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,6,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,7,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,8,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,9,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,10,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,11,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,12,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,13,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,14,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,15,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,16,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,17,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,18,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,19,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,20,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,21,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,22,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,23,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,24,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,25,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,26,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,27,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,28,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,29,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,30,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,31,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,32,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,33,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,34,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,35,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,36,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,37,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,38,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,39,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,40,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,41,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,42,9518200000,9518400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,43,9518200000,9518400000,200000,-200000,200000,127,0,0,121.058685121107266436,38.3900346020761245675,-121.058685121107266436,-38.3900346020761245675,-121.058685121107266436,-38.3900346020761245675,121.058685121107266436,38.3900346020761245675,127,4e01d27f9c971cfc
170,i,91,44,9518200000,9518400000,200000,-199999,199999,44,0,0,41.9415916955017301038,13.3004844290657439446,-41.9415916955017301038,-13.3004844290657439446,0,0,0,0,44,4e01d27f9c971cfc
170,i,91,45,9518200000,9518400000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,46,9518200000,9518400000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,47,9518200000,9518400000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,4e01d27f9c971cfc
170,i,91,48,9518200000,9518400000,200000,-199999,199999,122,0,0,116.292595155709342561,36.878615916955017301,-116.292595155709342561,-36.878615916955017301,-116.292595155709342561,-36.878615916955017301,116.292595155709342561,36.878615916955017301,122,4e01d27f9c971cfc
170,i,91,49,9518200000,9518400000,200000,-199998,199998,49,0,0,46.7076816608996539792,14.8119031141868512111,-46.7076816608996539792,-14.8119031141868512111,0,0,0,0,49,4e01d27f9c971cfc
170,i,91,50,9518200000,9518400000,200000,-199998,199998,240,0,0,228.772318339100346021,72.5480968858131487889,-228.772318339100346021,-72.5480968858131487889,-228.772318339100346021,-72.5480968858131487889,228.772318339100346021,72.5480968858131487889,240,4e01d27f9c971cfc
170,i,91,51,9518200000,9518400000,200000,-199996,199996,221,0,0,210.661176470588235294,66.8047058823529411765,-210.661176470588235294,-66.8047058823529411765,-113.432941176470588235,-35.9717647058823529412,113.432941176470588235,35.9717647058823529412,221,4e01d27f9c971cfc
170,i,91,52,9518200000,9518400000,200000,-199995,199995,524,0,0,499.486228373702422145,158.396678200692041522,-499.486228373702422145,-158.396678200692041522,-449.918892733564013841,-142.677923875432525952,449.918892733564013841,142.677923875432525952,524,4e01d27f9c971cfc
170,i,91,53,9518200000,9518400000,200000,-199991,199991,446,0,0,425.135224913494809689,134.818546712802768166,-425.135224913494809689,-134.818546712802768166,-223.05301038062283737,-70.7343944636678200692,223.05301038062283737,70.7343944636678200692,446,4e01d27f9c971cfc
170,i,91,54,9518200000,9518400000,200000,-199989,199989,456,0,0,434.667404844290657439,137.841384083044982699,-434.667404844290657439,-137.841384083044982699,-331.71986159169550173,-105.194740484429065744,331.71986159169550173,105.194740484429065744,456,4e01d27f9c971cfc
170,i,91,55,9518200000,9518400000,200000,-199986,199986,510,0,0,486.141176470588235294,154.164705882352941176,-486.141176470588235294,-154.164705882352941176,-328.860207612456747405,-104.287889273356401384,328.860207612456747405,104.287889273356401384,510,4e01d27f9c971cfc
170,i,91,56,9518200000,9518400000,200000,-199983,199983,510,0,0,486.141176470588235294,154.164705882352941176,-486.141176470588235294,-154.164705882352941176,-326.00055363321799308,-103.381038062283737024,326.00055363321799308,103.381038062283737024,510,4e01d27f9c971cfc
170,i,91,57,9518200000,9518400000,200000,-199980,199980,1188,0,0,1132.4229757785467128,359.113079584775086505,-1132.4229757785467128,-359.113079584775086505,-969.422698961937716263,-307.422560553633217993,969.422698961937716263,307.422560553633217993,1188,4e01d27f9c971cfc
170,i,91,58,9518200000,9518400000,200000,-199971,199971,1530,0,0,1458.42352941176470588,462.494117647058823529,-1458.42352941176470588,-462.494117647058823529,-960.843737024221453287,-304.702006920415224913,960.843737024221453287,304.702006920415224913,1530,4e01d27f9c971cfc
170,i,91,59,9518200000,9518400000,200000,-199962,199962,1863,0,0,1775.84512110726643599,563.154602076124567474,-1775.84512110726643599,-563.154602076124567474,-1269.68636678200692042,-402.641937716262975779,1269.68636678200692042,402.641937716262975779,1863,4e01d27f9c971cfc
170,i,91,60,9518200000,9518400000,200000,-199950,199950,2260,0,0,2154.2726643598615917,683.161245674740484429,-2154.2726643598615917,-683.161245674740484429,-1467.95570934256055363,-465.516955017301038062,1467.95570934256055363,465.516955017301038062,2260,4e01d27f9c971cfc
170,i,91,61,9518200000,9518400000,200000,-199936,199936,3579,0,0,3411.56719723183391003,1081.87349480968858131,-3411.56719723183391003,-1081.87349480968858131,-2597.51903114186851211,-823.723183391003460208,2597.51903114186851211,823.723183391003460208,3579,4e01d27f9c971cfc
170,i,91,62,9518200000,9518400000,200000,-199911,199911,5006,0,0,4565.91418685121107266,1447.93910034602076125,-4565.91418685121107266,-1447.93910034602076125,-3088.42629757785467128,-979.399307958477508651,3088.42629757785467128,979.399307958477508651,5006,4e01d27f9c971cfc
170,i,91,63,9518200000,9518400000,200000,-199879,199879,5440,0,0,4861.41176470588235294,1541.64705882352941176,-4861.41176470588235294,-1541.64705882352941176,-3059.82975778546712803,-970.330795847750865052,3059.82975778546712803,970.330795847750865052,5440,4e01d27f9c971cfc
170,i,91,64,9518200000,9518400000,200000,-199847,199847,7772,0,0,7286.39833910034602076,2310.65688581314878893,-7286.39833910034602076,-2310.65688581314878893,-5456.2197923875432526,-1730.27211072664359862,5456.2197923875432526,1730.27211072664359862,7772,4e01d27f9c971cfc
170,i,91,65,9518200000,9518400000,200000,-199793,199793,9915,105,0,9551.24429065743944637,3028.88304498269896194,-9351.0685121107266436,-2965.40346020761245675,-6105.36124567474048443,-1936.1273356401384083,6105.36124567474048443,1936.1273356401384083,10020,4e01d27f9c971cfc
170,i,91,66,9518200000,9518400000,200000,-199731,199733,11514,66,0,10641.7256747404844291,3374.6956401384083045,-10515.9008996539792388,-3334.79418685121107266,-6678.24525951557093426,-2117.79986159169550173,6804.07003460207612457,2157.70131487889273356,11580,4e01d27f9c971cfc
170,i,91,67,9518200000,9518400000,200000,-199659,199661,17081,0,0,15241.0024913494809689,4833.21467128027681661,-15241.0024913494809689,-4833.21467128027681661,-10898.1413148788927336,-3456.00996539792387543,10898.1413148788927336,3456.00996539792387543,17081,4e01d27f9c971cfc
170,i,91,68,9518200000,9518400000,200000,-199540,199542,23800,0,0,21779.1247058823529412,6906.57882352941176471,-21779.1247058823529412,-6906.57882352941176471,-14584.2352941176470588,-4624.94117647058823529,14584.2352941176470588,4624.94117647058823529,23800,4e01d27f9c971cfc
170,i,91,69,9518200000,9518400000,200000,-199386,199388,29008,0,0,26617.6592387543252595,8440.97107266435986159,-26617.6592387543252595,-8440.97107266435986159,-16751.8530103806228374,-5312.33439446366782007,16751.8530103806228374,5312.33439446366782007,29008,4e01d27f9c971cfc
170,i,91,70,9518200000,9518400000,200000,-199204,199206,35240,0,0,32676.31280276816609,10362.2865051903114187,-32676.31280276816609,-10362.2865051903114187,-21066.1176470588235294,-6680.47058823529411765,21066.1176470588235294,6680.47058823529411765,35240,4e01d27f9c971cfc
170,i,91,71,9518200000,9518400000,200000,-198979,198981,43002,198,0,39964.6175778546712803,12673.5479584775086505,-39587.1432525951557093,-12553.843598615916955,-24818.9368858131487889,-7870.56166089965397924,24818.9368858131487889,7870.56166089965397924,43200,4e01d27f9c971cfc
170,i,91,72,9518200000,9518400000,200000,-198704,198710,53270,144,0,48921.053840830449827,15513.8059515570934256,-48646.5270588235294118,-15426.7482352941176471,-30596.3911418685121107,-9702.70339100346020761,30870.917923875432526,9789.76110726643598616,53414,4e01d27f9c971cfc
170,i,91,73,9518200000,9518400000,200000,-198361,198367,66652,291,0,60802.9161245674740484,19281.7727335640138408,-60248.1432525951557093,-19105.843598615916955,-37632.0931487889273356,-11933.8596539792387543,37632.0931487889273356,11933.8596539792387543,66943,4e01d27f9c971cfc
170,i,91,74,9518200000,9518400000,200000,-197929,197941,83298,318,96,75407.1689965397923875,23913.0618685121107266,-74983.9402076124567474,-23778.8478892733564014,-46274.9206920415224913,-14674.6662975778546713,46698.1494809688581315,14808.8802768166089965,83616,4e01d27f9c971cfc
170,i,91,75,9518200000,9518400000,200000,-197391,197405,103830,1215,75,91828.255363321799308,29120.5038062283737024,-90379.3640138408304498,-28661.0325259515570934,-54786.2041522491349481,-17373.7577854671280277,54786.2041522491349481,17373.7577854671280277,105045,4e01d27f9c971cfc
170,i,91,76,9518200000,9518400000,200000,-196710,196748,129898,2134,94,112864.823252595155709,35791.603598615916955,-110272.070311418685121,-34969.3918339100346021,-67159.9269204152249135,-21297.7029757785467128,68319.04,21665.28,132032,4e01d27f9c971cfc
170,i,91,77,9518200000,9518400000,200000,-195856,195920,157106,2117,77,136303.500484429065744,43224.4584083044982699,-133710.747543252595156,-42402.246643598615917,-78931.215916955017301,-25030.6048442906574394,80105.5804844290657439,25403.0184083044982699,159223,4e01d27f9c971cfc
170,i,91,78,9518200000,9518400000,200000,-194851,194939,189510,3328,184,165507.240138408304498,52485.5252595155709343,-160458.997647058823529,-50884.6305882352941176,-95695.4607612456747405,-30346.8689273356401384,96885.0768166089965398,30724.1190311418685121,192838,4e01d27f9c971cfc
170,i,91,79,9518200000,9518400000,200000,-193607,193747,227990,5694,340,195198.074186851211073,61901.0591003460207612,-185986.175501730103806,-58979.7890657439446367,-106251.39681660899654,-33694.3590311418685121,109564.782560553633218,34745.0973010380622837,233684,4e01d27f9c971cfc
170,i,91,80,9518200000,9518400000,200000,-192119,192339,274150,7610,250,230602.496885813148789,73128.4816608996539792,-220612.772318339100346,-69960.5480968858131488,-128150.626989619377163,-40639.0256055363321799,133336.132871972318339,42283.4491349480968858,281760,4e01d27f9c971cfc
170,i,91,81,9518200000,9518400000,200000,-190311,190629,328667,10377,259,275590.573287197231834,87395.0649134948096886,-263461.827543252595156,-83548.806643598615917,-149695.260069204152249,-47471.2426297577854671,154019.056885813148789,48842.4016608996539792,339044,4e01d27f9c971cfc
170,i,91,82,9518200000,9518400000,200000,-188147,188609,391896,15320,692,324948.200968858131488,103047.31681660899654,-307187.843321799307958,-97415.1662283737024221,-172559.146851211072664,-54721.8203460207612457,179750.223391003460208,57002.2488581314878893,407216,4e01d27f9c971cfc
170,i,91,83,9518200000,9518400000,200000,-185536,186212,475444,22366,846,391143.471280276816609,124039.108650519031142,-366081.463806228373702,-116091.464636678200692,-207482.194463667820069,-65796.5896193771626298,217450.948235294117647,68957.8729411764705882,497810,4e01d27f9c971cfc
170,i,91,84,9518200000,9518400000,200000,-182305,183291,567124,33144,594,468441.921395155709343,148465.320215916955017,-425177.263125259515571,-134745.265959861591696,-234383.056066435986159,-74240.7577245674740484,248955.852744636678201,78862.0714961937716263,600268,4e01d27f9c971cfc
170,i,91,85,9518200000,9518400000,200000,-178481,179935,653735,47515,1020,534954.971294117647059,169558.893176470588235,-470456.282352941176471,-149276.329411764705882,-249667.164705882352941,-79259.8588235294117647,278025.4,88252.8,701250,4e01d27f9c971cfc
170,i,91,86,9518200000,9518400000,200000,-174055,176159,747822,63062,1530,600743.475443598615917,190591.894056747404844,-518537.762480276816609,-164696.107050519031142,-274407.444971626297578,-87191.0817217993079585,310973.080426297577855,98613.5233993079584775,810884,4e01d27f9c971cfc
170,i,91,87,9518200000,9518400000,200000,-168933,171873,860934,88407,1779,696290.164323875432526,220894.605907266435986,-584935.2383723183391,-185581.819748096885813,-313834.174842906574394,-99522.8456304498269896,361104.255119723183391,114513.096149480968858,949341,4e01d27f9c971cfc
170,i,91,88,9518200000,9518400000,200000,-162864,167058,976144,119300,2942,783814.975313494809689,248893.119512802768166,-641548.950676816608997,-203612.663319031141869,-320910.587958477508651,-102014.66242214532872,388855.966505190311419,123561.44719723183391,1095444,4e01d27f9c971cfc
170,i,91,89,9518200000,9518400000,200000,-156018,161776,1082639,155863,3586,861836.057810380622837,273989.60799446366782,-677516.16881384083045,-214869.506125951557093,-344165.376426297577855,-109133.395399307958478,424830.467914186851211,134893.111939100346021,1238502,4e01d27f9c971cfc
170,i,91,90,9518200000,9518400000,200000,-148250,156138,1194870,208490,4750,977529.630782006920415,310355.985716262975779,-732500.365065743944637,-232108.656498269896194,-370209.085785467128028,-117128.491847750865052,485381.083017301038062,154195.586657439446367,1403360,4e01d27f9c971cfc
170,i,91,91,9518200000,9518400000,200000,-139447,150151,1304234,269933,5749,1086247.30414394463668,344469.887069896193772,-767744.686986851211073,-243466.588700346020761,-366522.76560830449827,-116231.409915570934256,514235.408509342560554,163073.926555017301038,1574167,4e01d27f9c971cfc
170,i,91,92,9518200000,9518400000,200000,-129661,143955,1398250,341810,6724,1175787.55820069204152,373021.931626297577855,-758982.669065743944637,-240687.984498269896194,-355091.255086505190311,-112684.813287197231834,553985.908650519031142,175758.128719723183391,1740060,4e01d27f9c971cfc
170,i,91,93,9518200000,9518400000,200000,-118895,137719,1501842,438950,9764,1283521.087723183391,406906.325480968858131,-751481.459056055363322,-237999.015330103806228,-345643.400725259515571,-109206.309159861591696,605459.450829065743945,191786.293104498269896,1940792,4e01d27f9c971cfc
170,i,91,94,9518200000,9518400000,200000,-106693,131447,1600234,547066,10196,1400512.8114491349481,443597.759867128027682,-733575.159518339100346,-232099.018496885813149,-320338.24242491349481,-101432.328946712802768,652663.130541176470588,206818.934964705882353,2147300,4e01d27f9c971cfc
170,i,91,95,9518200000,9518400000,200000,-93531,125347,1661270,663795,10400,1507975.52988235294118,478318.791529411764706,-692381.306325259515571,-219527.128359861591696,-282919.582615916955017,-89945.8354048442906574,701185.537384083044983,222586.004595155709343,2325065,4e01d27f9c971cfc
170,i,91,96,9518200000,9518400000,200000,-79202,119774,1710614,790140,11804,1607049.1964124567474,509863.850873356401384,-640693.468157785467128,-203220.519595847750865,-239753.963460207612457,-75784.8514878892733564,748334.147510034602076,237258.763781314878893,2500754,4e01d27f9c971cfc
170,i,91,97,9518200000,9518400000,200000,-63997,114565,1723291,910907,12630,1673340.13463252595156,530526.44083598615917,-552668.780512110726644,-174992.987460207612457,-165377.602491349480969,-52444.4146712802768166,765434.734759861591696,242734.058474740484429,2634198,4e01d27f9c971cfc
170,i,91,98,9518200000,9518400000,200000,-48116,110358,1688112,1059250,14248,1719211.01303806228374,545221.023446366782007,-421708.364988235294118,-133850.663152941176471,-96214.4644096885813149,-30485.2699681660899654,795121.22799169550173,252319.425284429065744,2747362,4e01d27f9c971cfc
170,i,91,99,9518200000,9518400000,200000,-31574,107350,1623694,1206480,15059,1764622.07046643598616,559853.378524567474048,-277180.787244290657439,-88412.980883044982699,3426.53024221453287197,601.189204152249134948,819642.810901038062284,260011.092639446366782,2830174,4e01d27f9c971cfc
170,i,91,100,9518200000,9518400000,200000,-14778,105668,1543050,1346640,17060,1791900.05010380622837,568819.983944636678201,-129487.400913494809689,-41294.5787128027681661,81974.0369826989619377,26096.2533425605536332,853761.092705882352941,270844.754823529411765,2889690,4e01d27f9c971cfc
170,i,91,101,9518200000,9518400000,200000,2509,105265,1472531,1468605,19025,1819327.20483875432526,577462.270272664359862,-9832.95445259515570934,-3155.48199861591695502,166455.078195155709343,52609.8578159169550173,882036.771371626297578,280090.486521799307958,2941136,4e01d27f9c971cfc
170,i,91,102,9518200000,9518400000,200000,19830,105798,1366596,1578450,16626,1823038.3456,578462.8992,136794.789082352941176,42489.9659294117647059,248266.465129411764706,78730.0653176470588235,876693.605647058823529,278427.286588235294118,2945046,4e01d27f9c971cfc
170,i,91,103,9518200000,9518400000,200000,37158,108114,1221549,1681197,15300,1811683.99209411764706,574644.678776470588235,301827.780728027681661,95352.8260650519031142,353306.60796124567474,111381.659327335640138,911280.532955017301038,288190.956290657439446,2902746,4e01d27f9c971cfc
170,i,91,104,9518200000,9518400000,200000,53844,111414,1075770,1719534,15564,1771970.90497993079585,562896.872437370242215,435258.451022837370242,138943.276467820069204,423565.041062975778547,135130.331593079584775,894168.715925259515571,284633.675559861591696,2795304,4e01d27f9c971cfc
170,i,91,105,9518200000,9518400000,200000,69904,115968,915155,1756350,15265,1714126.03739792387543,543793.789121107266436,580753.166532871972318,184087.416249134948097,515210.714242214532872,163448.677204152249135,899895.920553633217993,285308.821038062283737,2671505,4e01d27f9c971cfc
170,i,91,106,9518200000,9518400000,200000,85061,121553,769780,1759486,13022,1637539.50517370242215,519553.055800692041522,688109.924395847750865,218684.205442214532872,556304.626513494809689,176521.637912802768166,878401.409306574394464,278664.715249826989619,2529266,4e01d27f9c971cfc
170,i,91,107,9518200000,9518400000,200000,99477,127767,651873,1731122,11598,1573234.42541730103806,499333.903457439446367,769570.689998615916955,244222.901547404844291,612193.904869204152249,194442.596229757785467,877352.081555709342561,278783.140716955017301,2382995,4e01d27f9c971cfc
170,i,91,108,9518200000,9518400000,200000,112818,134344,535260,1672818,11434,1465726.18024083044983,464934.810751557093426,813439.398831833910035,257522.186009688581315,632500.014161937716263,200297.926953633217993,830229.921251211072664,263126.761146020761246,2208078,4e01d27f9c971cfc
170,i,91,109,9518200000,9518400000,200000,125193,141235,426185,1602474,9054,1342044.51817301038062,425869.082574394463668,846379.26956401384083,268587.427432525951557,643651.609821453287197,204285.499615224913495,791694.924999307958478,251110.010773702422145,2028659,4e01d27f9c971cfc
170,i,91,110,9518200000,9518400000,200000,136337,148205,331330,1479570,7010,1215801.69721799307958,385785.710283737024221,823194.804262975778547,261383.233993079584775,616182.311640138408304,195564.386325259515571,741825.849356401384083,235529.219543252595156,1810900,4e01d27f9c971cfc
170,i,91,111,9518200000,9518400000,200000,146088,154564,257699,1329938,5752,1097648.87066020761246,348427.961887889273356,778439.716611764705882,246858.188047058823529,586529.910311418685121,186052.271833910034602,673298.519584775086505,213687.104221453287197,1587637,4e01d27f9c971cfc
170,i,91,112,9518200000,9518400000,200000,154652,160774,183270,1209622,4304,984431.405929411764706,312349.290917647058824,752378.981846366782007,238535.415761937716263,551255.329184775086505,174926.451421453287197,618594.461087889273356,196280.983739792387543,1392892,4e01d27f9c971cfc
170,i,91,113,9518200000,9518400000,200000,162130,166478,140701,1089291,3966,896954.55518339100346,284212.904968858131488,718921.281838062283737,227869.945046366782007,528878.789386851211073,167661.225500346020761,575716.857472664359862,182399.66556124567474,1229992,4e01d27f9c971cfc
170,i,91,114,9518200000,9518400000,200000,168884,171812,106476,976520,3124,788936.884595155709343,249844.622615916955017,664620.509253979238754,210651.134051211072664,495960.070577162629758,157163.654732179930796,526600.309746712802768,166880.26317508650519,1082996,4e01d27f9c971cfc
170,i,91,115,9518200000,9518400000,200000,174474,176490,71360,839615,1870,675186.682269896193772,213938.422256055363322,589092.033134948096886,186636.155128027681661,430955.211681660899654,136432.539903114186851,454127.941093425605536,143781.057550173010381,910975,4e01d27f9c971cfc
170,i,91,116,9518200000,9518400000,200000,179349,180677,52702,734144,1546,593325.436401384083045,188326.103252595155709,530039.387404844290657,168256.881384083044983,392672.628927335640138,124640.85923875432526,407085.284982698961938,129211.389342560553633,786846,4e01d27f9c971cfc
170,i,91,117,9518200000,9518400000,200000,183448,184302,35626,622090,797,505371.988373702422145,160380.998200692041522,465758.155017301038062,147818.690657439446367,346380.94643598615917,109961.884567474048443,354767.358339100346021,112621.376885813148789,657716,4e01d27f9c971cfc
170,i,91,118,9518200000,9518400000,200000,186809,187365,23302,518116,628,421358.57522491349481,133620.898546712802768,396639.726228373702422,125782.076678200692042,297522.212871972318339,94350.0091349480968858,303569.427820069204152,96267.6971626297577855,541418,4e01d27f9c971cfc
170,i,91,119,9518200000,9518400000,200000,189594,189930,16660,423997,612,341643.814117647058824,108341.816470588235294,323818.637647058823529,102689.110588235294118,246198.096470588235294,78074.1458823529411765,250184.454117647058824,79338.2964705882352941,440657,4e01d27f9c971cfc
